0,1,2,3,4,5,6,7,8
盘1,盘2,盘3,盘4,盘5,盘6,片1,片2,片3
96.286,84.353,84.506,85.879,86.245,85.696,96.107,99.242,116.74
96.316,84.445,84.536,85.849,86.337,85.757,96.107,99.242,116.74
96.469,84.475,84.536,85.818,86.245,85.696,96.107,99.242,116.74
96.469,84.506,84.628,85.94,86.276,85.726,96.107,99.242,116.74
96.438,84.475,84.658,85.94,86.306,85.726,96.107,99.242,116.74
96.5,84.445,84.628,85.94,86.367,85.788,96.107,99.242,116.74
96.53,84.536,84.628,85.91,86.306,85.726,96.107,99.242,116.74
96.438,84.445,84.597,85.91,86.245,85.696,96.107,99.242,116.74
96.469,84.506,84.567,85.94,86.306,85.757,96.107,99.242,116.74
96.469,84.475,84.567,85.971,86.367,85.788,96.107,99.242,116.74
96.469,84.506,84.567,85.94,86.306,85.757,96.107,99.242,116.74
96.561,84.536,84.658,85.94,86.215,85.696,96.107,99.242,116.74
96.438,84.475,84.628,85.94,86.245,85.696,96.107,99.242,116.74
96.469,84.475,84.597,85.94,86.306,85.726,96.107,99.242,116.74
96.5,84.475,84.597,85.91,86.306,85.788,96.107,99.242,116.74
96.5,84.567,84.658,85.94,86.367,85.757,96.107,99.242,116.74
96.561,84.567,84.689,86.001,86.337,85.726,96.107,99.242,116.74
96.5,84.506,84.628,85.94,86.337,85.757,96.107,99.242,116.74
96.561,84.567,84.658,85.94,86.459,85.818,96.107,99.242,116.74
96.561,84.597,84.658,86.001,86.184,85.665,96.107,99.242,116.74
96.561,84.567,84.689,86.001,86.306,85.696,96.107,99.242,116.74
96.469,84.506,84.628,85.971,86.398,85.788,96.107,99.242,116.74
96.53,84.597,84.658,86.001,86.428,85.849,96.107,99.242,116.74
96.469,84.536,84.658,85.971,86.398,85.818,96.107,99.242,116.74
96.652,84.628,84.719,86.001,86.306,85.757,96.107,99.242,116.74
96.591,84.628,84.658,85.971,86.367,85.757,96.107,99.242,116.74
96.5,84.506,84.689,85.971,86.367,85.757,96.107,99.242,116.74
96.5,84.536,84.597,85.971,86.367,85.757,96.107,99.242,116.74
96.713,84.719,84.75,86.062,86.398,85.849,96.107,99.242,116.74
96.591,84.597,84.689,86.001,86.367,85.788,96.107,99.242,116.74
96.652,84.658,84.719,86.001,86.398,85.788,96.107,99.242,116.74
96.5,84.567,84.689,86.032,86.398,85.818,96.107,99.242,116.74
96.561,84.597,84.719,86.032,86.428,85.849,96.107,99.242,116.74
96.561,84.628,84.689,86.062,86.398,85.757,96.107,99.242,116.74
96.561,84.628,84.719,86.001,86.367,85.788,96.107,99.242,116.74
96.652,84.689,84.719,86.001,86.489,85.91,96.107,99.242,116.74
96.5,84.567,84.689,85.971,86.459,85.879,96.107,99.242,116.74
96.53,84.536,84.658,86.001,86.459,85.849,96.107,99.242,116.74
96.591,84.628,84.689,86.032,86.398,85.788,96.107,99.242,116.74
96.561,84.567,84.658,86.032,86.489,85.879,96.107,99.242,116.74
96.591,84.658,84.75,86.032,86.398,85.788,96.107,99.242,116.74
96.652,84.658,84.719,86.032,86.367,85.849,96.107,99.242,116.74
96.591,84.628,84.75,86.032,86.52,85.91,96.107,99.242,116.74
96.713,84.658,84.719,86.032,86.367,85.818,96.107,99.242,116.74
96.5,84.567,84.75,86.032,86.55,85.91,96.107,99.242,116.74
96.683,84.719,84.75,86.032,86.428,85.818,96.107,99.242,116.74
96.561,84.597,84.75,86.001,86.55,86.001,96.107,99.242,116.74
96.591,84.567,84.75,86.032,86.459,85.879,96.107,99.242,116.74
96.591,84.597,84.75,86.062,86.459,85.94,96.107,99.242,116.74
96.622,84.658,84.75,86.093,86.459,85.879,96.107,99.242,116.74
96.652,84.719,84.75,86.062,86.367,85.818,96.107,99.242,116.74
96.652,84.628,84.75,86.093,86.459,85.849,96.107,99.242,116.74
96.561,84.597,84.719,86.062,86.459,85.849,96.107,99.242,116.74
96.622,84.719,84.75,86.062,86.52,85.91,96.107,99.242,116.74
96.622,84.658,84.841,86.154,86.52,85.91,96.107,99.242,116.74
96.652,84.689,84.811,86.184,86.52,85.91,96.107,99.242,116.74
96.622,84.689,84.78,86.093,86.428,85.879,96.107,99.242,116.74
96.713,84.719,84.811,86.123,86.459,85.879,96.107,99.242,116.74
96.652,84.689,84.78,86.093,86.489,85.94,96.107,99.242,116.74
96.652,84.719,84.78,86.093,86.581,85.94,96.107,99.242,116.74
96.652,84.658,84.811,86.062,86.459,85.91,96.107,99.242,116.74
96.561,84.628,84.78,86.093,86.459,85.91,96.107,99.242,116.74
96.622,84.658,84.811,86.154,86.52,85.91,96.107,99.242,116.74
96.744,84.75,84.872,86.276,86.52,85.94,96.107,99.242,116.74
96.744,84.75,84.841,86.154,86.55,85.94,96.107,99.242,116.74
96.683,84.689,84.78,86.093,86.52,85.91,96.107,99.242,116.74
96.652,84.628,84.811,86.276,86.52,85.971,96.107,99.242,116.74
96.561,84.719,84.902,86.215,86.52,85.94,96.107,99.242,116.74
96.744,84.689,84.872,86.184,86.642,86.001,96.107,99.242,116.74
96.774,84.872,84.933,86.123,86.581,86.032,96.107,99.242,116.74
96.835,84.75,84.902,86.154,86.612,85.971,96.107,99.242,116.74
96.652,84.75,84.811,86.123,86.55,85.971,96.107,99.242,116.74
96.713,84.75,84.811,86.062,86.734,86.123,96.107,99.242,116.74
96.622,84.689,84.811,86.123,86.276,85.818,97.314,99.242,116.74
96.744,84.78,84.902,86.154,86.55,85.849,97.314,99.242,116.74
96.774,84.78,84.811,86.154,86.52,85.91,97.314,99.242,116.74
96.591,84.689,84.811,86.154,86.642,86.001,97.314,99.242,116.74
96.713,84.75,84.841,86.184,86.52,85.94,97.314,99.242,116.74
96.683,84.689,84.811,86.123,86.612,86.032,97.314,99.242,116.74
96.622,84.689,84.841,86.154,86.581,85.971,97.314,99.242,116.74
96.591,84.719,84.872,86.123,86.581,86.001,97.314,99.242,116.74
96.805,84.841,84.902,86.215,86.581,85.971,97.314,99.242,116.74
96.744,84.75,84.902,86.184,86.581,86.001,97.314,99.242,116.74
96.713,84.75,84.872,86.123,86.612,86.032,97.314,99.242,116.74
96.713,84.75,84.841,86.123,86.55,86.001,97.314,99.242,116.74
96.683,84.75,84.872,86.154,86.612,86.032,97.314,99.242,116.74
96.713,84.78,84.841,86.154,86.581,85.971,97.314,99.242,116.74
96.713,84.78,84.841,86.184,86.612,86.001,97.314,99.242,116.74
96.713,84.811,84.902,86.184,86.581,86.032,97.314,99.242,116.74
96.713,84.689,84.811,86.093,86.55,85.971,97.314,99.242,116.74
96.408,84.506,84.689,86.062,86.612,86.001,97.314,99.242,116.74
96.683,84.719,84.872,86.184,86.612,86.032,97.314,99.242,116.74
96.652,84.719,84.872,86.123,86.703,86.093,97.314,99.242,116.74
96.774,84.78,84.933,86.215,86.612,86.062,97.314,99.242,116.74
96.744,84.78,84.933,86.215,86.642,86.001,97.314,99.242,116.74
96.652,84.75,84.841,86.154,86.673,86.093,97.314,99.242,116.74
96.774,84.902,84.902,86.215,86.673,86.093,97.314,99.242,116.74
96.774,84.811,84.964,86.215,86.673,86.062,97.314,99.242,116.74
96.805,84.872,84.964,86.245,86.642,86.062,97.314,99.242,116.74
96.805,84.811,84.964,86.184,86.642,86.093,97.314,99.242,116.74
96.805,84.78,84.964,86.276,86.642,86.062,97.314,99.242,116.74
96.774,84.841,84.933,86.215,86.673,86.001,97.314,99.242,116.74
96.774,84.78,84.902,86.215,86.734,86.093,97.314,99.242,116.74
96.774,84.811,84.933,86.245,86.612,86.062,97.314,99.242,116.74
96.835,84.841,84.964,86.245,86.612,86.032,97.314,99.242,116.74
96.774,84.872,84.994,86.215,86.734,86.154,97.314,99.242,116.74
96.683,84.689,84.902,86.245,86.673,86.062,97.314,99.242,116.74
96.866,84.841,84.933,86.276,86.581,86.032,97.314,99.242,116.74
96.835,84.841,84.964,86.276,86.673,86.093,97.314,99.242,116.74
96.774,84.811,84.964,86.245,86.703,86.123,97.314,99.242,116.74
96.896,84.872,85.025,86.306,86.673,86.062,97.314,99.242,116.74
96.835,84.872,85.025,86.306,86.673,86.123,97.314,99.242,116.74
96.805,84.872,84.994,86.276,86.703,86.123,97.314,99.242,116.74
96.835,84.872,84.994,86.306,86.673,86.093,97.314,99.242,116.74
96.835,84.841,84.964,86.276,86.764,86.123,97.314,99.242,116.74
96.805,84.841,84.994,86.306,86.703,86.062,97.314,99.242,116.74
96.744,84.811,84.933,86.306,86.734,86.123,97.314,99.242,116.74
96.835,84.902,84.964,86.337,86.764,86.154,97.314,99.242,116.74
96.835,84.902,84.994,86.306,86.703,86.154,97.314,99.242,116.74
96.866,84.902,85.025,86.276,86.703,86.123,97.314,99.242,116.74
96.835,84.872,85.055,86.306,86.642,86.062,97.314,99.242,116.74
96.866,84.964,85.025,86.306,86.612,86.123,97.314,99.242,116.74
96.805,84.811,85.025,86.276,86.703,86.123,97.314,99.242,116.74
97.018,84.964,85.086,86.306,86.673,86.123,97.314,99.242,116.74
96.835,84.964,85.086,86.337,86.734,86.154,97.314,99.242,116.74
96.835,84.933,85.055,86.276,86.673,86.093,97.314,99.242,116.74
96.896,84.872,85.055,86.306,86.734,86.123,97.314,99.242,116.74
96.805,84.902,84.994,86.306,86.734,86.123,97.314,99.242,116.74
96.835,84.872,85.025,86.306,86.673,86.093,97.314,99.242,116.74
96.927,85.025,85.086,86.367,86.734,86.123,97.314,99.242,116.74
96.835,84.902,85.025,86.306,86.734,86.093,97.314,99.242,116.74
96.927,85.025,85.086,86.398,86.673,86.093,97.314,99.242,116.74
96.835,84.933,84.994,86.337,86.703,86.123,97.314,99.242,116.74
96.927,85.025,85.116,86.398,86.917,86.306,97.314,99.242,116.74
96.835,84.933,85.025,86.337,86.673,86.093,97.314,99.242,116.74
96.896,85.055,85.086,86.367,86.764,86.123,97.314,99.242,116.74
96.957,84.994,85.116,86.398,86.856,86.276,97.314,99.242,116.74
96.896,84.994,85.055,86.367,86.642,86.093,97.314,99.242,116.74
96.866,84.964,85.116,86.428,86.886,86.245,97.314,99.242,116.74
96.896,84.964,85.086,86.398,86.734,86.215,97.314,99.242,116.74
96.774,84.872,84.994,86.337,86.612,86.093,97.314,99.242,116.74
96.896,84.933,85.086,86.367,86.825,86.245,97.314,99.242,116.74
96.988,85.025,85.116,86.428,86.764,86.154,97.314,99.242,116.74
97.018,84.994,84.964,86.184,86.764,86.154,97.314,99.242,116.74
97.018,84.994,84.964,86.245,86.764,86.215,97.314,99.242,116.74
96.927,85.055,85.055,86.337,86.825,86.215,97.314,99.242,116.74
96.896,84.964,85.116,86.459,86.795,86.215,97.314,99.242,116.74
96.927,84.994,85.086,86.459,86.703,86.123,97.314,99.242,116.74
96.957,85.025,85.086,86.428,86.795,86.245,97.314,99.242,116.74
96.896,85.025,85.147,86.459,86.825,86.215,97.314,99.242,116.74
96.866,84.933,84.994,86.367,86.764,86.245,97.314,99.242,116.74
96.896,85.025,85.086,86.398,86.825,86.215,97.314,99.242,116.74
97.11,85.147,85.147,86.489,86.703,86.123,97.314,99.242,116.74
96.835,84.964,85.086,86.489,86.825,86.245,97.314,99.242,116.74
96.927,85.055,85.116,86.428,86.825,86.215,97.314,99.242,116.74
97.201,85.238,85.238,86.489,86.734,86.154,97.314,99.242,116.74
96.866,84.994,85.177,86.459,86.734,86.184,97.314,99.242,116.74
97.079,85.177,85.177,86.489,86.795,86.215,97.314,99.242,116.74
97.018,85.116,85.147,86.489,86.825,86.245,97.314,99.242,116.74
96.927,85.055,85.147,86.459,86.825,86.215,97.314,99.242,116.74
97.049,85.116,85.177,86.428,86.856,86.184,97.314,99.242,116.74
97.049,85.086,85.208,86.489,86.612,86.123,97.314,99.242,116.74
96.927,85.025,85.147,86.489,86.825,86.215,97.314,99.242,116.74
96.988,85.055,85.177,86.489,86.703,86.154,97.314,99.242,116.74
97.171,85.177,85.238,86.52,86.917,86.276,97.314,99.242,116.74
96.957,85.086,85.177,86.55,87.039,86.398,97.314,99.242,116.74
97.049,85.116,85.208,86.489,86.825,86.245,97.314,99.242,116.74
97.079,85.116,85.177,86.489,86.825,86.245,97.314,99.242,116.74
96.927,85.086,85.177,86.52,86.886,86.306,97.314,99.242,116.74
97.049,85.147,85.208,86.52,86.886,86.276,97.314,99.242,116.74
97.14,85.177,85.269,86.52,86.825,86.184,97.314,99.242,116.74
96.957,85.055,85.147,86.459,86.947,86.337,97.314,99.242,116.74
96.988,85.086,85.177,86.489,86.886,86.245,97.314,99.242,116.74
96.957,85.116,85.208,86.55,87.008,86.367,97.314,99.242,116.74
96.988,85.086,85.177,86.489,86.947,86.276,97.314,99.242,116.74
96.896,85.025,85.116,86.428,86.856,86.245,97.314,99.242,116.74
97.079,85.147,85.238,86.52,86.856,86.245,97.314,99.242,116.74
97.079,85.208,85.299,86.581,86.917,86.306,97.314,99.242,116.74
97.079,85.177,85.208,86.52,86.886,86.276,97.314,99.242,116.74
96.927,85.116,85.147,86.489,86.856,86.276,97.314,99.242,116.74
97.049,85.177,85.238,86.55,86.856,86.276,97.314,99.242,116.74
97.049,85.147,85.238,86.581,86.886,86.306,97.314,99.242,116.74
96.957,85.086,85.177,86.52,86.978,86.306,97.314,99.242,116.74
97.079,85.208,85.238,86.612,86.947,86.367,97.314,99.242,116.74
97.079,85.208,85.238,86.55,86.917,86.367,97.314,99.242,116.74
97.049,85.208,85.269,86.581,86.947,86.367,97.314,99.242,116.74
97.079,85.147,85.208,86.55,86.886,86.276,97.314,99.242,116.74
97.079,85.147,85.177,86.55,86.917,86.337,97.314,99.242,116.74
97.049,85.177,85.238,86.55,87.069,86.52,97.314,99.242,116.74
97.14,85.238,85.299,86.612,86.917,86.276,97.314,99.242,116.74
97.049,85.177,85.269,86.55,87.039,86.398,97.314,99.242,116.74
97.018,85.116,85.269,86.489,86.978,86.306,97.314,99.242,116.74
96.896,85.025,85.177,86.459,86.856,86.306,97.314,99.242,116.74
97.049,85.147,85.238,86.52,86.947,86.367,97.314,100.31,118.06
97.079,85.238,85.238,86.55,87.039,86.367,97.314,100.31,118.06
97.14,85.238,85.269,86.612,87.039,86.428,97.314,100.31,118.06
97.049,85.208,85.208,86.581,87.008,86.398,97.314,100.31,118.06
97.14,85.238,85.299,86.581,87.008,86.398,97.314,100.31,118.06
97.11,85.177,85.269,86.55,86.947,86.337,97.314,100.31,118.06
97.232,85.269,85.36,86.673,86.947,86.367,97.314,100.31,118.06
97.11,85.177,85.208,86.642,87.283,86.55,97.314,100.31,118.06
97.171,85.208,85.299,86.642,86.917,86.306,97.314,100.31,118.06
97.049,85.177,85.269,86.612,86.978,86.337,97.314,100.31,118.06
97.018,85.147,85.269,86.642,86.947,86.337,97.314,100.31,118.06
97.079,85.177,85.269,86.581,86.917,86.337,97.314,100.31,118.06
97.079,85.177,85.33,86.642,87.039,86.398,97.314,100.31,118.06
96.988,85.116,85.238,86.642,87.1,86.459,97.314,100.31,118.06
96.957,85.116,85.269,86.581,86.978,86.367,97.314,100.31,118.06
97.232,85.269,85.299,86.642,87.008,86.428,97.314,100.31,118.06
97.11,85.269,85.299,86.673,87.039,86.428,97.314,100.31,118.06
97.11,85.177,85.269,86.612,87.1,86.428,97.314,100.31,118.06
97.14,85.269,85.299,86.703,87.191,86.489,97.314,100.31,118.06
97.201,85.299,85.36,86.673,86.978,86.337,97.314,100.31,118.06
97.232,85.36,85.391,86.673,86.947,86.398,97.314,100.31,118.06
97.171,85.238,85.391,86.734,86.978,86.367,97.314,100.31,118.06
97.201,85.269,85.33,86.642,87.008,86.367,97.314,100.31,118.06
97.11,85.238,85.299,86.703,87.1,86.459,97.314,100.31,118.06
97.14,85.238,85.33,86.612,87.008,86.398,97.314,100.31,118.06
97.201,85.33,85.391,86.703,87.13,86.52,97.314,100.31,118.06
97.11,85.177,85.452,86.886,87.008,86.367,97.314,100.31,118.06
97.232,85.391,85.513,86.917,87.039,86.428,97.314,100.31,118.06
97.11,85.238,85.33,86.734,87.161,86.55,97.314,100.31,118.06
97.232,85.36,85.391,86.673,87.069,86.398,97.314,100.31,118.06
97.171,85.299,85.36,86.734,87.161,86.459,97.314,100.31,118.06
97.201,85.33,85.36,86.642,87.161,86.55,97.314,100.31,118.06
97.232,85.36,85.391,86.703,86.978,86.398,97.314,100.31,118.06
97.14,85.269,85.391,86.703,86.947,86.306,97.314,100.31,118.06
97.232,85.33,85.36,86.734,87.069,86.398,97.314,100.31,118.06
97.171,85.33,85.36,86.703,87.069,86.398,97.314,100.31,118.06
97.171,85.269,85.36,86.703,87.039,86.428,97.314,100.31,118.06
97.201,85.299,85.36,86.734,87.161,86.52,97.314,100.31,118.06
97.232,85.391,85.421,86.703,87.069,86.398,97.314,100.31,118.06
97.232,85.299,85.36,86.673,87.13,86.489,97.314,100.31,118.06
97.171,85.33,85.36,86.673,87.1,86.459,97.314,100.31,118.06
97.201,85.299,85.36,86.703,87.1,86.428,97.314,100.31,118.06
97.14,85.299,85.36,86.703,87.161,86.52,97.314,100.31,118.06
97.293,85.391,85.391,86.734,87.161,86.489,97.314,100.31,118.06
97.201,85.33,85.391,86.764,87.161,86.52,97.314,100.31,118.06
97.171,85.33,85.421,86.734,87.13,86.489,97.314,100.31,118.06
97.232,85.36,85.391,86.764,87.222,86.581,97.314,100.31,118.06
97.385,85.513,85.513,86.856,87.222,86.55,97.314,100.31,118.06
97.262,85.391,85.482,86.734,87.161,86.52,97.314,100.31,118.06
97.293,85.452,85.421,86.764,87.008,86.428,97.314,100.31,118.06
97.171,85.36,85.391,86.795,87.222,86.55,97.314,100.31,118.06
97.324,85.391,85.452,86.764,87.13,86.459,97.314,100.31,118.06
97.262,85.391,85.391,86.734,87.13,86.459,97.314,100.31,118.06
97.232,85.391,85.421,86.764,87.13,86.52,97.314,100.31,118.06
97.293,85.421,85.452,86.764,87.13,86.489,97.314,100.31,118.06
97.262,85.391,85.452,86.795,87.1,86.459,97.314,100.31,118.06
97.293,85.452,85.452,86.764,87.13,86.52,97.314,100.31,118.06
97.293,85.421,85.513,86.764,87.161,86.52,97.314,100.31,118.06
97.293,85.421,85.482,86.856,87.191,86.55,97.314,100.31,118.06
97.293,85.421,85.482,86.825,87.1,86.52,97.314,100.31,118.06
97.324,85.421,85.421,86.764,87.191,86.55,97.314,100.31,118.06
97.293,85.421,85.513,86.795,87.222,86.581,97.314,100.31,118.06
97.293,85.391,85.452,86.795,86.917,86.367,97.314,100.31,118.06
97.262,85.391,85.452,86.795,87.161,86.52,97.314,100.31,118.06
97.354,85.482,85.543,86.886,87.13,86.489,97.314,100.31,118.06
97.293,85.391,85.452,86.825,87.161,86.52,97.314,100.31,118.06
97.293,85.421,85.482,86.825,87.008,86.428,97.314,100.31,118.06
97.324,85.421,85.513,86.795,87.161,86.55,97.314,100.31,118.06
97.354,85.482,85.543,86.856,87.161,86.581,97.314,100.31,118.06
97.385,85.452,85.543,86.825,87.222,86.55,97.314,100.31,118.06
97.354,85.452,85.513,86.917,87.161,86.55,97.314,100.31,118.06
97.262,85.452,85.574,86.886,87.191,86.52,97.314,100.31,118.06
97.354,85.482,85.543,86.825,87.191,86.52,97.314,100.31,118.06
97.324,85.452,85.482,86.825,87.161,86.55,97.314,100.31,118.06
97.293,85.452,85.543,86.856,87.161,86.612,97.314,100.31,118.06
97.232,85.421,85.513,86.856,87.222,86.581,97.314,100.31,118.06
97.354,85.482,85.543,86.856,87.191,86.55,97.314,100.31,118.06
97.262,85.421,85.513,86.886,87.222,86.55,97.314,100.31,118.06
97.354,85.482,85.543,86.947,87.222,86.55,97.314,100.31,118.06
97.507,85.604,85.635,86.947,87.191,86.612,97.314,100.31,118.06
97.354,85.543,85.543,86.856,87.252,86.581,98.508,100.31,118.06
97.354,85.513,85.604,86.947,87.283,86.612,98.508,100.31,118.06
97.354,85.513,85.543,86.947,87.191,86.55,98.508,100.31,118.06
97.354,85.543,85.574,86.917,87.222,86.581,98.508,100.31,118.06
97.476,85.604,85.635,86.947,87.191,86.581,98.508,100.31,118.06
97.354,85.543,85.604,86.947,87.252,86.642,98.508,100.31,118.06
97.354,85.574,85.574,86.947,87.191,86.612,98.508,100.31,118.06
97.385,85.543,85.604,86.947,87.252,86.581,98.508,100.31,118.06
97.415,85.543,85.635,86.917,87.283,86.673,98.508,100.31,118.06
97.385,85.574,85.604,86.947,87.283,86.642,98.508,100.31,118.06
97.385,85.513,85.543,86.825,87.313,86.642,98.508,100.31,118.06
97.324,85.452,85.513,86.825,87.222,86.581,98.508,100.31,118.06
97.354,85.543,85.543,86.856,87.13,86.55,98.508,100.31,118.06
97.415,85.635,85.696,86.947,87.283,86.612,98.508,100.31,118.06
97.415,85.604,85.635,86.947,87.313,86.642,98.508,100.31,118.06
97.476,85.604,85.665,86.947,87.344,86.703,98.508,100.31,118.06
97.507,85.604,85.635,86.947,87.283,86.642,98.508,100.31,118.06
97.476,85.635,85.665,87.039,87.344,86.673,98.508,100.31,118.06
97.415,85.574,85.635,87.008,87.313,86.673,98.508,100.31,118.06
97.415,85.543,85.604,86.978,87.283,86.673,98.508,100.31,118.06
97.476,85.635,85.665,86.978,87.191,86.612,98.508,100.31,118.06
97.476,85.604,85.635,87.008,87.283,86.642,98.508,100.31,118.06
97.385,85.513,85.665,87.008,87.222,86.642,98.508,100.31,118.06
97.446,85.604,85.513,86.825,87.252,86.642,98.508,100.31,118.06
97.446,85.635,85.635,86.947,87.191,86.642,98.508,100.31,118.06
97.476,85.574,85.604,86.978,87.252,86.581,98.508,100.31,118.06
97.354,85.543,85.635,87.069,87.313,86.673,98.508,100.31,118.06
97.446,85.604,85.696,87.069,87.13,86.52,98.508,100.31,118.06
97.415,85.604,85.696,87.1,87.252,86.612,98.508,100.31,118.06
97.446,85.635,85.665,87.008,87.527,86.825,98.508,100.31,118.06
97.385,85.574,85.665,87.008,87.283,86.703,98.508,100.31,118.06
97.507,85.665,85.757,87.069,87.344,86.703,98.508,100.31,118.06
97.629,85.726,85.757,87.13,87.374,86.673,98.508,100.31,118.06
97.293,85.543,85.696,87.039,87.374,86.734,98.508,100.31,118.06
97.537,85.665,85.726,87.069,87.344,86.734,98.508,100.31,118.06
97.568,85.726,85.788,87.069,87.374,86.734,98.508,100.31,118.06
97.476,85.696,85.726,87.1,87.374,86.703,98.508,100.31,118.06
97.598,85.757,85.849,87.161,87.405,86.734,98.508,100.31,118.06
97.476,85.604,85.757,87.069,87.436,86.734,98.508,100.31,118.06
97.446,85.635,85.757,87.069,87.527,86.825,98.508,100.31,118.06
97.415,85.574,85.726,87.1,87.466,86.795,98.508,100.31,118.06
97.446,85.665,85.726,87.13,87.405,86.734,98.508,100.31,118.06
97.598,85.726,85.818,87.069,87.313,86.703,98.508,100.31,118.06
97.476,85.635,85.696,87.069,87.497,86.856,98.508,100.31,118.06
97.659,85.788,85.849,87.13,87.405,86.764,98.508,100.31,118.06
97.568,85.757,85.818,87.13,87.374,86.764,98.508,100.31,118.06
97.598,85.788,85.849,87.161,87.497,86.825,98.508,100.31,118.06
97.476,85.696,85.757,87.1,87.527,86.856,98.508,100.31,118.06
97.537,85.696,85.818,87.13,87.405,86.764,98.508,100.31,118.06
97.568,85.696,85.849,87.161,87.374,86.795,98.508,100.31,118.06
97.537,85.726,85.818,87.13,87.283,86.734,98.508,100.31,118.06
97.568,85.726,85.788,87.069,87.466,86.917,98.508,100.31,118.06
97.568,85.757,85.879,87.1,87.466,86.825,98.508,100.31,118.06
97.598,85.726,85.879,87.1,87.497,86.856,98.508,100.31,118.06
97.537,85.635,85.788,87.1,87.405,86.795,98.508,100.31,118.06
97.598,85.788,85.818,87.161,87.436,86.825,98.508,100.31,118.06
97.69,85.849,85.879,87.191,87.436,86.795,98.508,100.31,118.06
97.598,85.726,85.849,87.1,87.466,86.856,98.508,100.31,118.06
97.507,85.726,85.849,87.13,87.527,86.825,98.508,100.31,118.06
97.537,85.696,85.818,87.13,87.405,86.764,98.508,100.31,118.06
97.629,85.849,85.91,87.222,87.405,86.764,98.508,100.31,118.06
97.659,85.818,85.91,87.191,87.466,86.825,98.508,100.31,118.06
97.659,85.818,85.91,87.222,87.497,86.886,98.508,100.31,118.06
97.568,85.757,85.879,87.161,87.466,86.856,98.508,100.31,118.06
97.659,85.788,85.879,87.191,87.466,86.825,98.508,100.31,118.06
97.598,85.726,85.91,87.161,87.558,86.947,98.508,100.31,118.06
97.568,85.757,85.849,87.222,87.527,86.825,98.508,100.31,118.06
97.568,85.788,85.879,87.191,87.436,86.825,98.508,100.31,118.06
97.629,85.788,85.91,87.161,87.436,86.795,98.508,100.31,118.06
97.751,85.879,85.91,87.191,87.527,86.886,98.508,100.31,118.06
97.69,85.788,85.849,87.161,87.466,86.825,98.508,100.31,118.06
97.69,85.818,85.879,87.161,87.558,86.886,98.508,100.31,118.06
97.69,85.818,85.94,87.222,87.405,86.764,98.508,100.31,118.06
97.659,85.788,85.91,87.191,87.374,86.795,98.508,100.31,118.06
97.629,85.788,85.91,87.191,87.527,86.917,98.508,100.31,118.06
97.69,85.818,85.91,87.191,87.497,86.886,98.508,100.31,118.06
97.629,85.788,85.879,87.222,87.527,86.886,98.508,100.31,118.06
97.568,85.757,85.879,87.161,87.558,86.917,98.508,100.31,118.06
97.69,85.849,85.94,87.161,87.436,86.825,98.508,100.31,118.06
97.629,85.818,85.91,87.252,87.497,86.886,98.508,100.31,118.06
97.598,85.757,85.94,87.252,87.649,86.978,98.508,100.31,118.06
97.659,85.818,85.94,87.222,87.558,86.947,98.508,100.31,118.06
97.568,85.757,85.849,87.161,87.558,86.917,98.508,100.31,118.06
97.751,85.879,85.971,87.252,87.619,87.039,98.508,100.31,118.06
97.69,85.818,85.971,87.252,87.649,87.008,98.508,100.31,118.06
97.659,85.788,85.91,87.191,87.558,86.917,98.508,100.31,118.06
97.598,85.788,85.91,87.222,87.649,87.008,98.508,100.31,118.06
97.812,85.91,86.001,87.283,87.771,87.161,98.508,100.31,118.06
97.659,85.818,85.971,87.222,87.619,86.978,98.508,100.31,118.06
97.72,85.849,85.94,87.283,87.527,86.947,98.508,100.31,118.06
97.69,85.818,85.94,87.222,87.619,87.008,98.508,100.31,118.06
97.659,85.849,85.971,87.161,87.527,86.886,98.508,100.31,118.06
97.751,85.879,86.001,87.313,87.71,87.069,98.508,100.31,118.06
97.72,85.879,85.971,87.252,87.649,87.008,98.508,100.31,118.06
97.69,85.818,85.94,87.222,87.588,86.947,98.508,100.31,118.06
97.659,85.818,85.91,87.283,87.588,86.947,98.508,100.31,118.06
97.751,85.849,86.001,87.283,87.527,86.947,98.508,100.31,118.06
97.751,85.91,86.001,87.344,87.68,87.008,98.508,100.31,118.06
97.629,85.818,85.91,87.283,87.71,87.069,98.508,100.31,118.06
97.659,85.91,86.184,87.619,87.649,87.008,98.508,100.31,118.06
97.751,85.91,86.001,87.405,87.741,87.069,98.508,100.31,118.06
97.72,85.91,86.001,87.283,87.68,87.1,98.508,100.31,118.06
97.812,85.94,86.001,87.283,87.588,87.039,98.508,100.31,118.06
97.659,85.849,86.032,87.283,87.649,87.13,98.508,100.31,118.06
97.781,85.94,86.001,87.252,87.771,87.161,98.508,100.31,118.06
97.812,85.879,86.062,87.252,87.588,87.008,98.508,100.31,118.06
97.751,85.879,86.032,87.344,87.374,86.795,98.508,100.31,118.06
97.812,85.879,86.062,87.283,87.588,87.008,98.508,100.31,118.06
97.72,85.879,86.001,87.283,87.68,87.069,98.508,100.31,118.06
97.659,85.879,86.001,87.313,87.649,87.008,98.508,100.31,118.06
97.812,85.94,85.971,87.283,87.741,87.1,98.508,100.31,118.06
97.72,85.879,86.001,87.313,87.558,86.978,98.508,100.31,118.06
97.72,85.91,86.032,87.283,87.649,87.069,98.508,100.31,118.06
97.812,85.94,86.093,87.405,87.68,87.039,98.508,100.31,118.06
