0,1,2,3,4,5,6,7,8
319.32,304.58,331.71,303.54,281.75,276.65,335.95,373.32,418.78
319.25,304.64,331.77,303.6,281.78,276.68,335.95,373.32,418.78
319.38,304.61,331.77,303.6,281.69,276.62,335.95,373.32,418.78
319.25,304.48,331.74,303.54,281.78,276.65,335.95,373.32,418.78
319.25,304.54,331.71,303.57,281.69,276.62,335.95,373.32,418.78
319.38,304.58,331.74,303.6,281.72,276.65,335.95,373.32,418.78
319.25,304.58,331.77,303.66,281.72,276.65,335.95,373.32,418.78
319.35,304.54,331.74,303.57,281.75,276.65,335.95,373.32,418.78
319.38,304.61,331.8,303.63,281.75,276.62,335.95,373.32,418.78
319.25,304.48,331.71,303.57,281.75,276.71,335.95,373.32,418.78
319.29,304.54,331.77,303.6,281.9,276.83,335.95,373.32,418.78
319.35,304.54,331.8,303.66,281.66,276.62,335.95,373.32,418.78
319.38,304.58,331.77,303.57,281.75,276.71,335.95,373.32,418.78
319.38,304.54,331.77,303.66,281.81,276.8,335.95,373.32,418.78
319.32,304.51,331.8,303.66,281.75,276.71,335.95,373.32,418.78
319.35,304.54,331.83,303.6,281.69,276.65,335.95,373.32,418.78
319.41,304.54,331.8,303.63,281.9,276.83,335.95,373.32,418.78
319.32,304.54,331.83,303.63,281.72,276.68,335.95,373.32,418.78
319.32,304.58,331.8,303.57,281.63,276.65,335.95,373.32,418.78
319.44,304.58,331.83,303.69,281.59,276.62,335.95,373.32,418.78
319.38,304.51,331.8,303.57,281.59,276.59,335.95,373.32,418.78
319.47,304.54,331.83,303.63,281.72,276.65,335.95,373.32,418.78
319.44,304.61,331.68,303.39,281.81,276.8,335.95,373.32,418.78
319.41,304.48,331.74,303.51,281.56,276.62,335.95,373.32,418.78
319.29,304.48,331.71,303.57,281.75,276.62,335.95,373.32,418.78
319.29,304.36,331.77,303.66,281.69,276.68,335.95,373.32,418.78
319.41,304.45,331.89,303.72,281.69,276.65,335.95,373.32,418.78
319.38,304.51,331.83,303.66,281.69,276.68,335.95,373.32,418.78
319.44,304.51,331.83,303.6,281.96,276.83,335.95,373.32,418.78
319.44,304.58,331.89,303.72,281.81,276.99,335.95,373.32,418.78
319.35,304.45,331.8,303.57,281.75,276.8,335.95,373.32,418.78
319.38,304.48,331.8,303.6,281.78,276.8,335.95,373.32,418.78
319.44,304.45,331.86,303.6,281.69,276.68,335.95,373.32,418.78
319.44,304.51,331.92,303.63,281.78,276.77,335.95,373.32,418.78
319.47,304.54,331.86,303.6,281.75,276.71,335.95,373.32,418.78
319.44,304.51,331.86,303.66,281.72,276.74,335.95,373.32,418.78
319.5,304.54,331.92,303.69,281.72,276.8,335.95,373.32,418.78
319.56,304.58,331.95,303.66,281.75,276.74,335.95,373.32,418.78
319.56,304.58,331.95,303.66,281.93,276.93,335.95,373.32,418.78
319.53,304.54,331.98,303.63,281.81,276.86,335.95,373.32,418.78
319.53,304.58,331.95,303.66,281.81,276.8,335.95,375.63,420.43
319.5,304.51,331.89,303.66,281.78,276.8,335.95,375.63,420.43
319.5,304.51,331.89,303.63,281.81,276.86,335.95,375.63,420.43
319.53,304.54,331.98,303.66,281.84,276.8,335.95,375.63,420.43
319.56,304.48,331.95,303.72,281.75,276.74,335.95,375.63,420.43
319.68,304.61,331.98,303.63,281.72,276.77,335.95,375.63,420.43
319.5,304.51,331.92,303.63,281.81,276.83,335.95,375.63,420.43
319.59,304.58,331.98,303.75,281.69,276.74,335.95,375.63,420.43
319.59,304.58,332.01,303.69,281.81,276.83,335.95,375.63,420.43
319.56,304.54,332.01,303.63,281.84,276.86,335.95,375.63,420.43
319.59,304.51,331.98,303.69,281.72,276.8,335.95,375.63,420.43
319.56,304.48,331.95,303.69,281.75,276.83,335.95,375.63,420.43
319.65,304.61,332.01,303.6,281.9,276.96,335.95,375.63,420.43
319.59,304.54,331.98,303.69,281.78,276.83,335.95,375.63,420.43
319.62,304.58,331.98,303.69,281.75,276.86,335.95,375.63,420.43
319.65,304.54,331.98,303.66,281.72,276.8,335.95,375.63,420.43
319.59,304.54,332.04,303.66,281.75,276.77,335.95,375.63,420.43
319.68,304.54,332.01,303.66,281.84,276.83,335.95,375.63,420.43
319.65,304.54,332.04,303.69,281.87,276.93,335.95,375.63,420.43
319.68,304.54,332.07,303.63,281.81,276.89,335.95,375.63,420.43
319.62,304.51,332.04,303.66,281.78,276.86,335.95,375.63,420.43
319.62,304.51,332.01,303.66,281.75,276.83,335.95,375.63,420.43
319.71,304.58,332.04,303.75,281.78,276.8,335.95,375.63,420.43
319.68,304.58,332.04,303.69,281.84,276.86,335.95,375.63,420.43
319.77,304.54,332.01,303.66,281.81,276.86,335.95,375.63,420.43
319.71,304.54,332.01,303.66,281.87,276.89,335.95,375.63,420.43
319.59,304.45,331.98,303.66,281.75,276.83,335.95,375.63,420.43
319.71,304.51,332.04,303.66,281.72,276.8,335.95,375.63,420.43
319.71,304.51,332.04,303.63,281.87,276.93,335.95,375.63,420.43
319.71,304.54,332.04,303.66,281.81,276.89,335.95,375.63,420.43
319.71,304.48,332.07,303.69,281.84,276.93,335.95,375.63,420.43
319.71,304.48,332.07,303.63,281.75,276.83,335.95,375.63,420.43
319.74,304.51,332.07,303.63,281.78,276.86,335.95,375.63,420.43
319.71,304.48,332.07,303.63,281.84,276.86,335.95,375.63,420.43
319.74,304.48,332.07,303.63,281.93,276.96,335.95,375.63,420.43
319.74,304.54,332.04,303.6,281.78,276.83,335.95,375.63,420.43
319.65,304.42,331.98,303.6,281.84,276.93,335.95,375.63,420.43
319.8,304.54,332.1,303.72,281.81,276.89,335.95,375.63,420.43
319.77,304.54,332.07,303.69,281.87,276.96,335.95,375.63,420.43
319.74,304.48,332.07,303.66,281.75,276.83,335.95,375.63,420.43
319.71,304.45,332.07,303.72,281.9,276.99,335.95,375.63,420.43
319.77,304.48,332.1,303.66,281.87,276.96,335.95,375.63,420.43
319.8,304.48,332.16,303.66,281.9,277.02,335.95,375.63,420.43
319.77,304.48,332.1,303.69,281.78,276.83,335.95,375.63,420.43
319.87,304.51,332.13,303.69,281.84,276.93,335.95,375.63,420.43
319.83,304.45,332.07,303.63,281.84,276.93,335.95,375.63,420.43
319.83,304.54,332.19,303.72,281.75,276.89,335.95,375.63,420.43
319.8,304.51,332.16,303.69,281.78,276.86,335.95,375.63,420.43
319.83,304.48,332.13,303.75,281.84,276.93,335.95,375.63,420.43
319.8,304.45,332.1,303.69,281.84,277.02,335.95,375.63,420.43
319.83,304.48,332.13,303.69,281.87,277.02,335.95,375.63,420.43
319.96,304.54,332.16,303.75,281.81,276.96,335.95,375.63,420.43
319.9,304.51,332.19,303.72,281.84,276.96,335.95,375.63,420.43
319.71,304.33,332.07,303.63,281.84,276.99,335.95,375.63,420.43
319.87,304.48,332.16,303.75,281.84,276.99,335.95,375.63,420.43
319.87,304.48,332.13,303.69,281.87,276.99,335.95,375.63,420.43
319.83,304.45,332.16,303.69,281.78,276.96,335.95,375.63,420.43
319.8,304.39,332.1,303.66,281.99,277.08,335.95,375.63,420.43
319.77,304.39,332.26,303.9,281.87,277.02,335.95,375.63,420.43
319.9,304.48,332.26,303.9,281.9,276.99,335.95,375.63,420.43
319.93,304.51,332.19,303.78,281.87,277.02,335.95,375.63,420.43
319.99,304.58,332.22,303.66,281.84,277.02,335.95,375.63,420.43
319.99,304.54,332.26,303.72,281.84,277.05,335.95,375.63,420.43
319.99,304.51,332.22,303.75,281.93,277.08,335.95,375.63,420.43
319.93,304.51,332.22,303.63,281.9,277.08,335.95,375.63,420.43
319.9,304.42,332.16,303.72,281.59,276.86,335.95,375.63,420.43
319.99,304.48,332.16,303.69,281.96,277.02,335.95,375.63,420.43
319.87,304.45,332.16,303.66,281.87,277.05,335.95,375.63,420.43
319.8,304.33,332.19,303.69,281.81,277.02,335.95,375.63,420.43
319.99,304.51,332.29,303.75,281.81,276.99,335.95,375.63,420.43
319.93,304.45,332.19,303.69,281.93,277.08,335.95,375.63,420.43
320.05,304.48,332.22,303.66,281.81,277.05,335.95,375.63,420.43
319.93,304.45,332.22,303.75,281.66,276.89,335.95,375.63,420.43
319.87,304.45,332.19,303.75,281.78,277.02,335.95,375.63,420.43
319.93,304.39,332.19,303.72,281.96,277.11,335.95,375.63,420.43
319.9,304.42,332.19,303.72,281.87,277.02,335.95,375.63,420.43
319.96,304.48,332.26,303.78,281.78,276.99,335.95,375.63,420.43
320.02,304.48,332.26,303.78,281.87,277.08,335.95,375.63,420.43
320.05,304.48,332.26,303.72,281.84,277.02,335.95,375.63,420.43
320.02,304.48,332.22,303.72,281.78,276.96,335.95,375.63,420.43
319.96,304.45,332.26,303.75,281.87,277.08,335.95,375.63,420.43
320.05,304.48,332.29,303.75,281.75,276.99,335.95,375.63,420.43
320.05,304.42,332.29,303.78,281.81,277.02,335.95,375.63,420.43
319.99,304.42,332.22,303.75,281.87,277.11,335.95,375.63,420.43
319.87,304.33,332.22,303.66,281.84,277.05,335.95,375.63,420.43
319.9,304.36,332.22,303.72,281.99,277.17,335.95,375.63,420.43
320.05,304.45,332.29,303.75,281.87,277.08,335.95,375.63,420.43
320.02,304.42,332.29,303.81,281.96,277.14,335.95,375.63,420.43
320.05,304.39,332.32,303.78,281.96,277.11,335.95,375.63,420.43
319.99,304.39,332.32,303.72,281.93,277.11,335.95,375.63,420.43
320.08,304.45,332.35,303.81,281.81,277.08,335.95,375.63,420.43
320.17,304.54,332.41,303.84,281.87,277.08,335.95,375.63,420.43
320.08,304.42,332.29,303.75,281.84,277.08,335.95,375.63,420.43
320.02,304.36,332.32,303.81,281.96,277.17,335.95,375.63,420.43
320.14,304.45,332.29,303.75,281.84,277.08,335.95,375.63,420.43
320.05,304.42,332.32,303.81,281.84,277.05,335.95,375.63,420.43
320.14,304.42,332.35,303.75,281.81,277.08,335.95,375.63,420.43
320.14,304.39,332.35,303.75,281.81,277.08,335.95,375.63,420.43
320.14,304.42,332.41,303.87,281.87,277.17,335.95,375.63,420.43
320.11,304.45,332.38,303.81,281.87,277.11,335.95,375.63,420.43
320.14,304.42,332.35,303.78,281.9,277.14,335.95,375.63,420.43
320.05,304.33,332.35,303.78,281.93,277.2,335.95,375.63,420.43
320.08,304.39,332.35,303.75,281.87,277.14,335.95,375.63,420.43
320.14,304.39,332.35,303.78,281.99,277.23,335.95,375.63,420.43
320.14,304.39,332.38,303.84,281.99,277.2,335.95,375.63,420.43
320.02,304.3,332.32,303.78,281.9,277.17,335.95,375.63,420.43
320.14,304.36,332.32,303.78,281.93,277.17,335.95,375.63,420.43
320.2,304.42,332.41,303.84,281.9,277.14,335.95,375.63,420.43
320.05,304.3,332.38,303.81,281.87,277.17,335.95,375.63,420.43
320.11,304.36,332.41,303.81,281.87,277.14,335.95,375.63,420.43
320.11,304.36,332.35,303.78,281.81,277.05,335.95,375.63,420.43
320.14,304.36,332.41,303.81,281.9,277.17,335.95,375.63,420.43
320.17,304.39,332.44,303.81,281.93,277.23,335.95,375.63,420.43
320.11,304.33,332.44,303.84,281.99,277.26,335.95,375.63,420.43
320.11,304.33,332.32,303.69,281.84,277.17,335.95,375.63,420.43
320.14,304.36,332.44,303.81,281.9,277.2,335.95,375.63,420.43
320.2,304.36,332.41,303.81,281.99,277.23,335.95,375.63,420.43
320.17,304.33,332.38,303.81,281.75,277.05,335.95,375.63,420.43
320.08,304.33,332.41,303.75,281.96,277.2,335.95,375.63,420.43
320.23,304.42,332.47,303.78,281.9,277.23,335.95,375.63,420.43
320.23,304.36,332.47,303.81,281.9,277.2,337.31,375.63,420.43
320.2,304.39,332.44,303.81,281.96,277.26,337.31,375.63,420.43
320.29,304.42,332.5,303.81,281.93,277.26,337.31,375.63,420.43
320.26,304.39,332.5,303.78,281.9,277.2,337.31,375.63,420.43
320.26,304.36,332.5,303.84,281.96,277.17,337.31,375.63,420.43
320.23,304.39,332.5,303.78,281.81,277.17,337.31,375.63,420.43
320.14,304.27,332.41,303.75,281.93,277.2,337.31,375.63,420.43
320.2,304.33,332.47,303.75,282.11,277.35,337.31,375.63,420.43
320.26,304.36,332.47,303.81,281.93,277.23,337.31,375.63,420.43
320.29,304.39,332.53,303.84,281.9,277.2,337.31,375.63,420.43
320.32,304.39,332.53,303.84,282.05,277.32,337.31,375.63,420.43
320.38,304.51,332.56,303.87,281.84,277.2,337.31,375.63,420.43
320.17,304.27,332.41,303.72,281.87,277.2,337.31,375.63,420.43
320.26,304.39,332.5,303.78,281.93,277.23,337.31,375.63,420.43
320.29,304.36,332.47,303.6,281.96,277.29,337.31,375.63,420.43
320.38,304.39,332.35,303.57,281.87,277.2,337.31,375.63,420.43
320.26,304.33,332.5,303.78,281.99,277.32,337.31,375.63,420.43
320.29,304.3,332.47,303.84,281.96,277.29,337.31,375.63,420.43
320.17,304.24,332.47,303.81,281.84,277.17,337.31,375.63,420.43
320.26,304.27,332.47,303.75,281.84,277.17,337.31,375.63,420.43
320.32,304.3,332.53,303.84,282.02,277.32,337.31,375.63,420.43
320.32,304.3,332.5,303.81,281.9,277.23,337.31,375.63,420.43
320.35,304.3,332.53,303.87,281.99,277.32,337.31,375.63,420.43
320.29,304.3,332.62,303.84,282.02,277.32,337.31,375.63,420.43
320.44,304.42,332.59,303.81,281.96,277.29,337.31,375.63,420.43
320.29,304.27,332.56,303.87,282.02,277.32,337.31,375.63,420.43
320.41,304.33,332.59,303.84,281.93,277.26,337.31,375.63,420.43
320.41,304.36,332.59,303.84,281.9,277.26,337.31,375.63,420.43
320.32,304.3,332.65,303.84,281.96,277.29,337.31,375.63,420.43
320.38,304.33,332.62,303.9,281.87,277.23,337.31,375.63,420.43
320.38,304.33,332.59,303.81,281.96,277.29,337.31,375.63,420.43
320.41,304.33,332.59,303.84,281.96,277.29,337.31,375.63,420.43
320.41,304.3,332.59,303.81,281.96,277.26,337.31,375.63,420.43
320.44,304.39,332.68,303.87,281.96,277.32,337.31,375.63,420.43
320.38,304.3,332.59,303.87,281.93,277.32,337.31,375.63,420.43
320.44,304.33,332.59,303.87,281.87,277.32,337.31,375.63,420.43
320.48,304.3,332.68,303.87,281.96,277.35,337.31,375.63,420.43
320.41,304.27,332.65,303.87,281.93,277.29,337.31,375.63,420.43
320.44,304.3,332.62,303.84,281.93,277.35,337.31,375.63,420.43
320.41,304.24,332.59,303.75,281.99,277.38,337.31,375.63,420.43
320.38,304.24,332.62,303.81,281.93,277.32,337.31,375.63,420.43
320.44,304.27,332.65,303.84,281.96,277.35,337.31,375.63,420.43
320.48,304.27,332.68,303.9,281.99,277.35,337.31,375.63,420.43
320.48,304.3,332.71,303.84,281.99,277.35,337.31,375.63,420.43
320.44,304.3,332.65,303.87,281.9,277.35,337.31,375.63,420.43
320.48,304.24,332.65,303.87,281.99,277.38,337.31,375.63,420.43
320.48,304.27,332.68,303.87,282.05,277.44,337.31,375.63,420.43
320.57,304.36,332.71,303.87,282.02,277.41,337.31,375.63,420.43
320.41,304.24,332.68,303.87,281.99,277.38,337.31,375.63,420.43
320.69,304.39,332.74,303.9,282.02,277.41,337.31,375.63,420.43
320.54,304.33,332.71,303.9,281.99,277.38,337.31,375.63,420.43
320.51,304.24,332.65,303.84,281.96,277.38,337.31,375.63,420.43
320.57,304.3,332.71,303.87,281.99,277.41,337.31,375.63,420.43
320.54,304.3,332.71,303.87,281.99,277.38,337.31,375.63,420.43
320.54,304.3,332.71,303.87,281.99,277.41,337.31,375.63,420.43
320.6,304.3,332.74,303.96,281.96,277.38,337.31,375.63,420.43
320.57,304.33,332.71,303.9,281.93,277.38,337.31,375.63,420.43
320.51,304.21,332.65,303.84,281.99,277.41,337.31,375.63,420.43
320.51,304.21,332.71,303.9,282.02,277.47,337.31,375.63,420.43
320.6,304.27,332.74,303.87,281.99,277.44,337.31,375.63,420.43
320.54,304.24,332.71,303.9,281.99,277.44,337.31,375.63,420.43
320.6,304.3,332.74,303.93,281.99,277.38,337.31,375.63,420.43
320.63,304.3,332.77,303.96,282.02,277.44,337.31,375.63,420.43
320.51,304.21,332.74,303.87,282.08,277.47,337.31,375.63,420.43
320.6,304.24,332.77,303.96,281.99,277.44,337.31,375.63,420.43
320.69,304.3,332.77,303.9,281.93,277.38,337.31,375.63,420.43
320.6,304.24,332.71,303.93,281.96,277.41,337.31,375.63,420.43
320.69,304.27,332.8,303.93,281.93,277.41,337.31,375.63,420.43
320.6,304.21,332.77,303.9,281.96,277.44,337.31,375.63,420.43
320.6,304.24,332.74,303.9,281.99,277.47,337.31,375.63,420.43
320.63,304.24,332.8,303.96,281.96,277.44,337.31,375.63,420.43
320.63,304.21,332.77,303.9,282.05,277.51,337.31,375.63,420.43
320.63,304.18,332.77,303.93,281.93,277.41,337.31,375.63,420.43
320.63,304.27,332.77,303.96,282.05,277.51,337.31,375.63,420.43
320.69,304.24,332.8,303.93,281.93,277.41,337.31,375.63,420.43
320.6,304.12,332.74,303.96,282.05,277.54,337.31,375.63,420.43
320.63,304.15,332.8,303.93,281.96,277.47,337.31,375.63,420.43
320.6,304.15,332.77,303.93,281.99,277.51,337.31,375.63,420.43
320.6,304.15,332.77,303.93,282.05,277.47,337.31,375.63,420.43
320.66,304.15,332.77,303.96,282.05,277.54,337.31,375.63,420.43
320.63,304.18,332.84,304,282.05,277.54,337.31,377.89,422.06
321.06,304.42,332.96,304,282.14,277.51,337.31,377.89,422.06
320.72,304.24,332.9,304,281.96,277.47,337.31,377.89,422.06
320.75,304.27,332.93,304.03,281.96,277.51,337.31,377.89,422.06
320.63,304.15,332.77,303.93,282.02,277.51,337.31,377.89,422.06
320.66,304.12,332.84,304,281.96,277.47,337.31,377.89,422.06
320.75,304.21,332.9,304.03,282.08,277.51,337.31,377.89,422.06
320.72,304.21,332.9,303.96,282.17,277.6,337.31,377.89,422.06
320.72,304.21,332.87,303.93,282.08,277.6,337.31,377.89,422.06
320.81,304.21,332.87,303.96,282.02,277.51,337.31,377.89,422.06
320.66,304.12,332.84,304.03,282.17,277.6,337.31,377.89,422.06
320.78,304.27,333.14,304.33,282.05,277.6,337.31,377.89,422.06
320.72,304.15,332.87,304,282.14,277.57,337.31,377.89,422.06
320.69,304.12,332.84,303.87,282.11,277.6,337.31,377.89,422.06
320.78,304.24,332.9,303.96,281.99,277.54,337.31,377.89,422.06
320.63,304.12,332.87,303.96,282.24,277.72,337.31,377.89,422.06
320.84,304.21,332.9,303.9,282.24,277.63,337.31,377.89,422.06
320.78,304.18,332.9,303.93,281.96,277.51,337.31,377.89,422.06
320.66,304.12,332.9,303.96,281.87,277.38,337.31,377.89,422.06
320.99,304.36,333.02,304.12,282.11,277.63,337.31,377.89,422.06
320.66,304.09,332.93,304,282.02,277.51,337.31,377.89,422.06
320.78,304.12,332.93,304,282.02,277.54,337.31,377.89,422.06
320.84,304.24,332.99,303.96,282.05,277.54,337.31,377.89,422.06
320.72,304.18,332.93,303.96,282.11,277.63,337.31,377.89,422.06
320.75,304.15,332.9,303.93,281.99,277.57,337.31,377.89,422.06
320.78,304.15,332.93,303.93,281.96,277.51,337.31,377.89,422.06
320.81,304.09,332.99,304,282.11,277.57,337.31,377.89,422.06
320.81,304.12,332.93,303.96,282.11,277.6,337.31,377.89,422.06
320.84,304.15,332.99,304,282.08,277.6,337.31,377.89,422.06
320.75,304.12,332.96,304,281.99,277.51,337.31,377.89,422.06
320.87,304.18,332.99,303.96,282.14,277.6,337.31,377.89,422.06
320.9,304.21,333.02,304.03,281.96,277.51,337.31,377.89,422.06
320.99,304.24,333.05,304,282.08,277.6,337.31,377.89,422.06
320.84,304.15,332.99,303.93,282.17,277.63,337.31,377.89,422.06
320.87,304.09,333.05,303.96,282.08,277.63,337.31,377.89,422.06
320.81,304.06,332.93,303.93,282.27,277.69,337.31,377.89,422.06
320.84,304.12,333.02,303.96,282.05,277.57,337.31,377.89,422.06
320.93,304.18,333.05,304,282.14,277.63,337.31,377.89,422.06
320.96,304.21,333.05,304.06,282.08,277.66,337.31,377.89,422.06
320.96,304.21,333.05,304.03,282.14,277.66,337.31,377.89,422.06
320.87,304.09,333.05,304,282.02,277.57,337.31,377.89,422.06
320.72,304.03,332.99,303.93,282.17,277.66,337.31,377.89,422.06
320.84,304.03,333.05,304.03,282.17,277.69,337.31,377.89,422.06
320.93,304.09,333.05,304.06,282.14,277.66,337.31,377.89,422.06
320.9,304.12,333.05,304.03,282.21,277.72,337.31,377.89,422.06
320.9,304.06,333.02,304,282.17,277.72,337.31,377.89,422.06
320.93,304.15,333.08,304.03,282.14,277.69,337.31,377.89,422.06
320.87,304.09,333.05,304.03,282.11,277.66,337.31,377.89,422.06
320.96,304.09,333.08,304.03,281.99,277.6,337.31,377.89,422.06
320.72,303.93,332.93,303.9,282.08,277.69,337.31,377.89,422.06
320.93,304.12,333.11,304.03,282.11,277.63,337.31,377.89,422.06
320.99,304.12,333.11,303.96,282.17,277.69,337.31,377.89,422.06
320.96,304.12,333.11,304.03,282.11,277.66,337.31,377.89,422.06
320.96,304.15,333.08,304,282.14,277.66,337.31,377.89,422.06
320.96,304.09,333.11,303.93,282.11,277.66,337.31,377.89,422.06
320.99,304.12,333.11,304.03,282.11,277.69,337.31,377.89,422.06
320.81,304,333.05,303.96,282.05,277.63,337.31,377.89,422.06
321.09,304.21,333.17,304.06,282.21,277.72,337.31,377.89,422.06
320.93,304.12,333.08,304.03,282.08,277.63,337.31,377.89,422.06
320.96,304.06,333.14,304.03,282.14,277.69,337.31,377.89,422.06
320.93,304.06,333.11,304.06,282.17,277.75,337.31,377.89,422.06
320.99,304.06,333.11,304.03,281.99,277.57,337.31,377.89,422.06
320.93,304.03,333.11,304,282.24,277.81,337.31,377.89,422.06
320.93,304,333.08,303.96,282.05,277.6,337.31,377.89,422.06
321.02,304.06,333.2,304.06,282.17,277.72,337.31,377.89,422.06
320.96,304.09,333.17,304.03,282.14,277.66,337.31,377.89,422.06
321.06,304.09,333.17,304.03,282.14,277.69,337.31,377.89,422.06
321.02,304.09,333.17,304.06,282.11,277.63,337.31,377.89,422.06
320.99,304.09,333.2,304.12,282.24,277.75,337.31,377.89,422.06
321.09,304.09,333.23,304.09,282.14,277.69,337.31,377.89,422.06
321.06,304.09,333.2,304.09,282.17,277.75,337.31,377.89,422.06
321.09,304.12,333.23,304.03,282.21,277.75,337.31,377.89,422.06
320.93,304,333.14,304.06,282.17,277.78,337.31,377.89,422.06
321.02,304.06,333.23,304.03,282.14,277.72,337.31,377.89,422.06
320.99,304,333.17,304.06,282.14,277.72,337.31,377.89,422.06
321.06,304.09,333.2,304,282.08,277.63,337.31,377.89,422.06
321.06,304.09,333.23,304.12,282.21,277.75,337.31,377.89,422.06
321.21,304.24,333.32,304.18,282.08,277.72,337.31,377.89,422.06
321.09,304.12,333.29,304.06,282.11,277.72,337.31,377.89,422.06
320.99,304.03,333.2,304.06,282.21,277.75,337.31,377.89,422.06
321.12,304.09,333.26,304.12,282.3,277.81,337.31,377.89,422.06
321.15,304.12,333.29,304.06,282.24,277.84,337.31,377.89,422.06
321.02,304.03,333.26,304.09,282.05,277.69,337.31,377.89,422.06
321.09,304.12,333.29,304.03,282.17,277.81,337.31,377.89,422.06
321.06,304.09,333.29,304.06,281.87,277.57,337.31,377.89,422.06
321.09,304.09,333.26,304.09,282.3,277.81,337.31,377.89,422.06
321.12,304.06,333.29,304.06,282.21,277.81,337.31,377.89,422.06
321.06,304.12,333.26,303.87,282.08,277.66,337.31,377.89,422.06
321.27,304.12,333.23,303.93,282.14,277.75,337.31,377.89,422.06
321.09,304.06,333.29,304.03,282.24,277.81,337.31,377.89,422.06
321.12,304,333.26,304.09,282.17,277.81,337.31,377.89,422.06
321.06,304.06,333.32,304.15,282.14,277.78,337.31,377.89,422.06
321.21,304.09,333.32,304.15,282.08,277.75,337.31,377.89,422.06
320.99,303.96,333.23,304.12,282.3,277.87,337.31,377.89,422.06
321.12,304.03,333.32,304.12,282.48,278.05,337.31,377.89,422.06
321.06,303.96,333.26,304.12,282.33,277.96,337.31,377.89,422.06
321.33,304.21,333.45,304.21,282.27,277.87,337.31,377.89,422.06
321.33,304.18,333.38,304.24,282.3,277.87,337.31,377.89,422.06
321.02,304,333.35,304.15,282.27,277.87,337.31,377.89,422.06
321.27,304.09,333.38,304.18,282.24,277.87,337.31,377.89,422.06
321.06,303.9,333.29,304.12,282.24,277.9,337.31,377.89,422.06
321.06,303.96,333.32,304.09,282.3,277.9,337.31,377.89,422.06
321.24,304.09,333.42,304.18,282.36,277.9,337.31,377.89,422.06
321.06,303.9,333.32,304.09,282.24,277.84,337.31,377.89,422.06
321.24,304.09,333.42,304.18,282.27,277.93,337.31,377.89,422.06
321.27,304.09,333.42,304.09,282.27,277.87,337.31,377.89,422.06
321.24,304.06,333.35,304.21,282.3,277.93,337.31,377.89,422.06
321.15,304,333.38,304.12,282.27,277.9,337.31,377.89,422.06
321.15,304.06,333.45,304.18,282.24,277.87,337.31,377.89,422.06
321.21,304.06,333.45,304.24,282.24,277.93,337.31,377.89,422.06
321.18,304,333.42,304.12,282.27,277.93,337.31,377.89,422.06
321.18,304.03,333.42,304.18,282.3,277.93,337.31,377.89,422.06
321.21,304.09,333.42,304.21,282.3,277.93,337.31,377.89,422.06
321.21,304,333.48,304.18,282.27,277.9,337.31,377.89,422.06
321.09,303.9,333.29,304.06,282.27,277.9,337.31,377.89,422.06
321.24,304.03,333.45,304.15,282.27,277.96,337.31,377.89,422.06
321.27,304.06,333.42,304.21,282.3,277.96,337.31,377.89,422.06
321.24,304.06,333.48,304.21,282.14,277.87,337.31,377.89,422.06
321.24,304.03,333.45,304.12,282.27,277.9,337.31,377.89,422.06
321.27,304.03,333.48,304.15,282.17,277.87,337.31,377.89,422.06
321.33,304.09,333.48,304.18,282.17,277.9,338.65,377.89,422.06
321.33,304.03,333.51,304.24,282.27,277.99,338.65,377.89,422.06
321.3,304.06,333.51,304.18,282.24,277.9,338.65,377.89,422.06
321.24,304.06,333.51,304.24,282.27,277.99,338.65,377.89,422.06
321.09,303.87,333.38,304.15,282.3,277.99,338.65,377.89,422.06
321.33,304.03,333.45,304.15,282.21,277.9,338.65,377.89,422.06
321.39,304.09,333.54,304.24,282.39,278.05,338.65,377.89,422.06
321.36,304.06,333.54,304.15,282.3,278.02,338.65,377.89,422.06
321.24,303.96,333.51,304.15,282.27,277.9,338.65,377.89,422.06
321.27,304,333.54,304.21,282.36,278.02,338.65,377.89,422.06
321.27,304,333.48,304.21,282.33,278.02,338.65,377.89,422.06
321.36,304.03,333.51,304.21,282.17,277.93,338.65,377.89,422.06
321.27,303.93,333.51,304.15,282.33,278.02,338.65,377.89,422.06
321.3,303.96,333.51,304.15,282.3,277.99,338.65,377.89,422.06
321.33,304,333.54,304.15,282.27,277.99,338.65,377.89,422.06
321.36,304,333.51,304.21,282.33,278.02,338.65,377.89,422.06
321.27,303.93,333.51,304.12,282.27,277.99,338.65,377.89,422.06
321.39,304,333.51,304.18,282.14,277.9,338.65,377.89,422.06
321.42,304.03,333.54,304.21,282.36,278.02,338.65,377.89,422.06
321.42,304.03,333.6,304.21,282.3,278.02,338.65,377.89,422.06
321.36,303.96,333.54,304.18,282.17,277.93,338.65,377.89,422.06
321.39,303.96,333.57,304.18,282.33,278.05,338.65,377.89,422.06
321.39,303.96,333.57,304.21,282.33,278.02,338.65,377.89,422.06
321.45,304,333.57,304.21,282.21,277.99,338.65,377.89,422.06
321.51,304,333.6,304.27,282.17,277.96,338.65,377.89,422.06
321.45,304,333.6,304.18,282.3,277.99,338.65,377.89,422.06
321.39,303.9,333.57,304.21,282.36,278.05,338.65,377.89,422.06
321.42,303.96,333.57,304.21,282.17,277.96,338.65,377.89,422.06
321.39,303.9,333.57,304.21,282.36,278.02,338.65,377.89,422.06
321.45,303.96,333.63,304.24,282.33,278.05,338.65,377.89,422.06
